state,protocol,fold,train_domain,eval_domain,kind,tile,n_pos,n_neg,auc,ap,bfe,panel_scale,elev,hand,imperv,water
LA,band,0,AE,AE,ID,9_13,115,133,1.0,0.9999999999999997,0.004301663046834955,24000.0,0.0,0.30000007152557373,0.0,1.0
LA,band,0,AE,AE,ID,9_17,238,846,0.9274191946282059,0.7839452410761806,0.5899850248691425,12000.0,51.637969970703125,4.600002288818359,0.0,0.0
LA,band,0,AE,AE,ID,9_21,115,262,0.8875871224692997,0.778114509749014,0.25635144250203756,12000.0,26.426774978637695,1.0,0.0,0.2577777777769771
LA,band,1,A,A,ID,10_17,468,165,0.9024087024087024,0.9572772088551496,0.44870070534596246,24000.0,42.615718841552734,3.3999996185302734,0.0,0.0
LA,band,1,A,A,ID,11_17,428,192,0.9545244353582555,0.9684265167058603,0.46664877285943646,24000.0,36.81979751586914,3.5,0.0,0.002777777777722235
LA,band,1,A,A,ID,3_19,80,83,0.9581325301204819,0.9536431366893973,0.11591315198935502,24000.0,60.67863464355469,3.5999984741210938,0.0,0.004444444444452588
LA,band,1,A,A,ID,3_20,73,192,0.9838755707762556,0.9685363657976428,0.5395444685683043,12000.0,84.48291015625,5.099998474121094,0.0,0.0
LA,band,1,A,A,ID,6_17,285,436,0.9215032995332367,0.8851557750962145,0.012874005057204367,24000.0,32.69685363769531,3.3999996185302734,0.0,0.0
LA,band,1,A,A,ID,6_21,203,338,0.9937039088232723,0.9896217875917991,0.14155907997257983,24000.0,53.878807067871094,7.700002670288086,0.0,0.0
LA,band,1,A,A,ID,7_18,414,70,0.8792960662525879,0.9524982680641852,0.0007057584701401872,24000.0,13.480159282684326,0.5,0.0,0.061666666666552336
LA,band,1,A,A,ID,8_16,1442,166,0.9137075347158398,0.9872672570687313,0.057796562272770254,24000.0,4.138896465301514,0.9000000953674316,0.0,0.0
LA,band,1,A,A,ID,8_19,62,68,0.9397533206831119,0.8889943497362464,0.01937143388392951,24000.0,18.514718055725098,1.0000004768371582,0.0,0.021111111111255902
LA,band,1,A,A,ID,8_22,124,74,0.9524847428073235,0.9695331448953923,0.006052485638403184,24000.0,29.505712509155273,1.0500001907348633,0.0,0.07555555555567889
LA,band,1,A,A,ID,9_16,289,139,0.9066241816235593,0.9530332793479857,0.674017668749505,12000.0,5.6992576122283936,1.0999999046325684,0.0,0.0
LA,band,1,A,A,ID,9_20,151,39,0.8921718458142298,0.9584979849527807,0.25635144250203756,12000.0,23.973529815673828,1.1999988555908203,0.0,0.1594444444450247
LA,band,1,A,AE,OOD,10_17,169,140,0.9142011834319527,0.9270090407090281,0.44870070534596246,24000.0,45.23823928833008,4.500001907348633,0.0,0.0
LA,band,1,A,AE,OOD,11_15,802,173,0.9244807057500756,0.980255849441693,0.022792898746793685,24000.0,0.29229119420051575,0.2999999523162842,0.0,0.32333333333383435
LA,band,1,A,AE,OOD,11_17,95,77,0.9271360218728639,0.8981961985472517,0.46664877285943646,24000.0,39.92124557495117,3.200000286102295,0.0,0.0005555555554807824
LA,band,1,A,AE,OOD,5_14,186,376,1.0,1.0,,24000.0,0.0,0.5,0.0,1.0
LA,band,1,A,AE,OOD,6_17,110,139,0.954807063440157,0.9439443105523128,0.09101352766134223,24000.0,31.22904396057129,2.700000762939453,0.0,0.0
LA,band,1,A,AE,OOD,6_21,257,772,0.9939466946230924,0.9841948202436541,0.14155907997257983,24000.0,58.01660919189453,9.39999771118164,0.0,0.0
LA,band,1,A,AE,OOD,7_18,25,40,0.874,0.6996520732861554,0.0007057584701401872,24000.0,13.786988258361816,0.7999992370605469,0.0,0.016666666666788156
LA,band,1,A,AE,OOD,8_16,186,141,0.92389232059788,0.9299737615162276,0.057796562272770254,24000.0,4.954659938812256,1.0,0.0,0.0
LA,band,1,A,AE,OOD,9_16,1407,556,0.8991054491161867,0.9584084012319205,0.674017668749505,12000.0,5.447235107421875,1.0999999046325684,0.0,0.0022222222221959776
LA,band,1,A,AE,OOD,9_20,198,380,0.8971424774056354,0.7878090127968003,0.25635144250203756,12000.0,24.40554904937744,1.8000011444091797,0.0,0.2294444444435311
LA,band,1,AE,A,OOD,10_17,468,165,0.8683501683501683,0.938956883736286,0.44870070534596246,24000.0,42.615718841552734,3.3999996185302734,0.0,0.0
LA,band,1,AE,A,OOD,11_17,428,192,0.9490483839563864,0.9635802240370135,0.46664877285943646,24000.0,36.81979751586914,3.5,0.0,0.002777777777722235
LA,band,1,AE,A,OOD,3_19,80,83,0.9099397590361445,0.8504380608286559,0.11591315198935502,24000.0,60.67863464355469,3.5999984741210938,0.0,0.004444444444452588
LA,band,1,AE,A,OOD,3_20,73,192,0.985445205479452,0.9617553095786098,0.5395444685683043,12000.0,84.48291015625,5.099998474121094,0.0,0.0
LA,band,1,AE,A,OOD,6_17,285,436,0.9135119909866408,0.8677357673073348,0.012874005057204367,24000.0,32.69685363769531,3.3999996185302734,0.0,0.0
LA,band,1,AE,A,OOD,6_21,203,338,0.991605211764363,0.9866529485525706,0.14155907997257983,24000.0,53.878807067871094,7.700002670288086,0.0,0.0
LA,band,1,AE,A,OOD,7_18,414,70,0.8755003450655625,0.9414981292491971,0.0007057584701401872,24000.0,13.480159282684326,0.5,0.0,0.061666666666552336
LA,band,1,AE,A,OOD,8_16,1442,166,0.9125503400564811,0.9857411810121607,0.057796562272770254,24000.0,4.138896465301514,0.9000000953674316,0.0,0.0
LA,band,1,AE,A,OOD,8_19,62,68,0.9335863377609108,0.9078212503166643,0.01937143388392951,24000.0,18.514718055725098,1.0000004768371582,0.0,0.021111111111255902
LA,band,1,AE,A,OOD,8_22,124,74,0.9376634699215345,0.951957728647739,0.006052485638403184,24000.0,29.505712509155273,1.0500001907348633,0.0,0.07555555555567889
LA,band,1,AE,A,OOD,9_16,289,139,0.9339324388240273,0.9687345344023339,0.674017668749505,12000.0,5.6992576122283936,1.0999999046325684,0.0,0.0
LA,band,1,AE,A,OOD,9_20,151,39,0.9167940227542877,0.9750705738310719,0.25635144250203756,12000.0,23.973529815673828,1.1999988555908203,0.0,0.1594444444450247
LA,band,1,AE,AE,ID,10_17,169,140,0.904945054945055,0.9150370481211855,0.44870070534596246,24000.0,45.23823928833008,4.500001907348633,0.0,0.0
LA,band,1,AE,AE,ID,11_15,802,173,0.926765456301443,0.9806518821458861,0.022792898746793685,24000.0,0.29229119420051575,0.2999999523162842,0.0,0.32333333333383435
LA,band,1,AE,AE,ID,11_17,95,77,0.9212576896787422,0.8972693323624312,0.46664877285943646,24000.0,39.92124557495117,3.200000286102295,0.0,0.0005555555554807824
LA,band,1,AE,AE,ID,5_14,186,376,1.0,1.0,,24000.0,0.0,0.5,0.0,1.0
LA,band,1,AE,AE,ID,6_17,110,139,0.9600392413342054,0.9505006449332426,0.09101352766134223,24000.0,31.22904396057129,2.700000762939453,0.0,0.0
LA,band,1,AE,AE,ID,6_21,257,772,0.9925807947420415,0.9803947715878023,0.14155907997257983,24000.0,58.01660919189453,9.39999771118164,0.0,0.0
LA,band,1,AE,AE,ID,7_18,25,40,0.883,0.6852846032948464,0.0007057584701401872,24000.0,13.786988258361816,0.7999992370605469,0.0,0.016666666666788156
LA,band,1,AE,AE,ID,8_16,186,141,0.9354076107679401,0.9329487893595956,0.057796562272770254,24000.0,4.954659938812256,1.0,0.0,0.0
LA,band,1,AE,AE,ID,9_16,1407,556,0.9286097774232639,0.9707350997860522,0.674017668749505,12000.0,5.447235107421875,1.0999999046325684,0.0,0.0022222222221959776
LA,band,1,AE,AE,ID,9_20,198,380,0.8988304093567252,0.816412256681907,0.25635144250203756,12000.0,24.40554904937744,1.8000011444091797,0.0,0.2294444444435311
LA,band,2,A,A,ID,10_15,161,61,0.9646675491294165,0.9864235724461996,0.018841894152012283,24000.0,0.3701231926679611,0.4999999403953552,0.0,0.0
LA,band,2,A,A,ID,3_22,42,57,0.9987468671679198,0.9983508554937127,0.5395444685683043,24000.0,67.52301025390625,4.299999237060547,0.0,0.0
LA,band,2,A,A,ID,4_19,292,475,0.9690627253064168,0.9376161678021531,0.11591315198935502,24000.0,73.83956146240234,5.6999969482421875,0.0,0.0
LA,band,2,A,A,ID,4_21,762,523,0.934320470935397,0.9543107588871309,0.4228108094448711,24000.0,58.32637405395508,3.5,0.0,0.0
LA,band,2,A,A,ID,5_17,552,882,0.99113715534523,0.9864655712037744,0.1856343303374686,24000.0,55.248159408569336,4.90000057220459,0.0,0.0
LA,band,2,A,A,ID,5_21,73,299,0.9924405552755761,0.9674362702620579,0.07651941013880387,24000.0,82.94392776489258,9.700000762939453,0.0,0.0
LA,band,2,A,A,ID,6_16,741,632,0.8535463537129093,0.8914066605170786,0.13422304854056127,24000.0,11.448606491088867,1.1000003814697266,0.0,0.15444444444448494
LA,band,2,A,A,ID,7_15,254,198,0.8755666905273205,0.9169410383217664,0.014404710858029255,24000.0,3.5645066499710083,0.6000000238418579,0.0,0.026111111110977053
LA,band,2,A,A,ID,7_21,799,380,0.9421316118832752,0.9702095545993717,0.14155907997257983,24000.0,22.711380004882812,1.5,0.0,0.005555555555535419
LA,band,2,A,A,ID,8_15,1374,171,0.9503732645539126,0.993735949075444,0.02005463282532235,24000.0,1.3491346836090088,0.5,0.0,0.0733333333326492
LA,band,2,A,A,ID,8_17,470,235,0.9580443639655953,0.9691638790444852,0.011087172746083968,12000.0,15.574552536010742,1.3999996185302734,0.0,0.08333333333315256
LA,band,2,A,A,ID,8_21,430,280,0.8861129568106313,0.9047363743814236,0.1462774695704643,12000.0,26.566377639770508,0.6000003814697266,0.0,0.003333333333324283
LA,band,2,A,AE,OOD,10_15,474,714,0.9567392357786997,0.9435514238765211,0.018841894152012283,24000.0,0.4633958041667938,0.5,0.0,0.0
LA,band,2,A,AE,OOD,11_14,479,86,0.8421129290673399,0.9639941677722597,0.022792898746793685,24000.0,-0.02469998225569725,0.2999999523162842,0.0,0.6788888888895813
LA,band,2,A,AE,OOD,4_21,132,206,0.9574507208002354,0.9423702690615008,0.4228108094448711,24000.0,64.14559555053711,3.700000762939453,0.0,0.0
LA,band,2,A,AE,OOD,6_14,537,200,1.0,1.0,0.014404710858029255,24000.0,0.16960333287715912,0.3999999761581421,0.0,0.6155555555560724
LA,band,2,A,AE,OOD,6_16,104,215,0.8379695885509838,0.7959497197282934,0.13422304854056127,24000.0,12.364001274108887,1.0,0.0,0.2177777777776009
LA,band,2,A,AE,OOD,7_15,674,584,0.8608466119263444,0.8966968628439485,0.014404710858029255,24000.0,3.842312812805176,0.5999999046325684,0.0,0.03444444444453787
LA,band,2,A,AE,OOD,7_21,207,105,0.942765125373821,0.9671958934574263,0.14155907997257983,24000.0,22.468870162963867,1.8000001907348633,0.0,0.003333333333339441
LA,band,2,A,AE,OOD,8_15,395,224,0.9498304701627487,0.9747881601379434,0.02005463282532235,24000.0,1.9208903312683105,0.5999999046325684,0.0,0.007777777777640448
LA,band,2,A,AE,OOD,8_17,142,226,0.9579022809422909,0.9149570974329968,0.011087172746083968,12000.0,15.365085124969482,2.3000001907348633,0.0,0.01111111111114663
LA,band,2,A,AE,OOD,8_21,67,94,0.8243886948237537,0.7763716057999899,0.03580428790604329,12000.0,26.58633041381836,0.6000003814697266,0.0,0.001111111111113147
LA,band,2,A,AE,OOD,9_14,1493,48,0.8726836347398973,0.9928785306683537,0.004301663046834955,24000.0,0.3758048415184021,0.30000007152557373,0.0,0.14000000000104476
LA,band,2,AE,A,OOD,10_15,161,61,0.9593727726300784,0.9839511625533497,0.018841894152012283,24000.0,0.3701231926679611,0.4999999403953552,0.0,0.0
LA,band,2,AE,A,OOD,3_22,42,57,0.9849624060150376,0.9744816043418633,0.5395444685683043,24000.0,67.52301025390625,4.299999237060547,0.0,0.0
LA,band,2,AE,A,OOD,4_19,292,475,0.9636481614996396,0.932841600605528,0.11591315198935502,24000.0,73.83956146240234,5.6999969482421875,0.0,0.0
LA,band,2,AE,A,OOD,4_21,762,523,0.9271114055293757,0.9525524679520332,0.4228108094448711,24000.0,58.32637405395508,3.5,0.0,0.0
LA,band,2,AE,A,OOD,5_17,552,882,0.9880418350915245,0.9834634540526974,0.1856343303374686,24000.0,55.248159408569336,4.90000057220459,0.0,0.0
LA,band,2,AE,A,OOD,5_21,73,299,0.9898749255509232,0.9580240175695031,0.07651941013880387,24000.0,82.94392776489258,9.700000762939453,0.0,0.0
LA,band,2,AE,A,OOD,6_16,741,632,0.8521455781615676,0.8923933461528201,0.13422304854056127,24000.0,11.448606491088867,1.1000003814697266,0.0,0.15444444444448494
LA,band,2,AE,A,OOD,7_15,254,198,0.8740753996659507,0.9177488486740655,0.014404710858029255,24000.0,3.5645066499710083,0.6000000238418579,0.0,0.026111111110977053
LA,band,2,AE,A,OOD,7_21,799,380,0.935043804755945,0.966155015856571,0.14155907997257983,24000.0,22.711380004882812,1.5,0.0,0.005555555555535419
LA,band,2,AE,A,OOD,8_15,1374,171,0.9473173472254144,0.9933834797606113,0.02005463282532235,24000.0,1.3491346836090088,0.5,0.0,0.0733333333326492
LA,band,2,AE,A,OOD,8_17,470,235,0.9488546853779991,0.9542445607938915,0.011087172746083968,12000.0,15.574552536010742,1.3999996185302734,0.0,0.08333333333315256
LA,band,2,AE,A,OOD,8_21,430,280,0.8736794019933556,0.9121535883776112,0.1462774695704643,12000.0,26.566377639770508,0.6000003814697266,0.0,0.003333333333324283
LA,band,2,AE,AE,ID,10_15,474,714,0.9430143365363023,0.9218087538100413,0.018841894152012283,24000.0,0.4633958041667938,0.5,0.0,0.0
LA,band,2,AE,AE,ID,11_14,479,86,0.982060494246735,0.9969689195724025,0.022792898746793685,24000.0,-0.02469998225569725,0.2999999523162842,0.0,0.6788888888895813
LA,band,2,AE,AE,ID,4_21,132,206,0.9563842306560753,0.9403029332359591,0.4228108094448711,24000.0,64.14559555053711,3.700000762939453,0.0,0.0
LA,band,2,AE,AE,ID,6_14,537,200,1.0,1.0,0.014404710858029255,24000.0,0.16960333287715912,0.3999999761581421,0.0,0.6155555555560724
LA,band,2,AE,AE,ID,6_16,104,215,0.8490608228980322,0.8064497615980064,0.13422304854056127,24000.0,12.364001274108887,1.0,0.0,0.2177777777776009
LA,band,2,AE,AE,ID,7_15,674,584,0.856276167635462,0.8901549942802452,0.014404710858029255,24000.0,3.842312812805176,0.5999999046325684,0.0,0.03444444444453787
LA,band,2,AE,AE,ID,7_21,207,105,0.9439613526570048,0.970492049055111,0.14155907997257983,24000.0,22.468870162963867,1.8000001907348633,0.0,0.003333333333339441
LA,band,2,AE,AE,ID,8_15,395,224,0.938641500904159,0.9699032202112773,0.02005463282532235,24000.0,1.9208903312683105,0.5999999046325684,0.0,0.007777777777640448
LA,band,2,AE,AE,ID,8_17,142,226,0.9546615979060202,0.9030455934558542,0.011087172746083968,12000.0,15.365085124969482,2.3000001907348633,0.0,0.01111111111114663
LA,band,2,AE,AE,ID,8_21,67,94,0.8270879644331534,0.796076363577013,0.03580428790604329,12000.0,26.58633041381836,0.6000003814697266,0.0,0.001111111111113147
LA,band,2,AE,AE,ID,9_14,1493,48,0.9749525563741906,0.9991522494252556,0.004301663046834955,24000.0,0.3758048415184021,0.30000007152557373,0.0,0.14000000000104476
LA,band,3,A,A,ID,3_21,187,280,0.9748663101604278,0.9557122573814246,0.5395444685683043,24000.0,63.21879577636719,3.799999237060547,0.0,0.0
LA,band,3,A,A,ID,4_20,422,443,0.9496164667872006,0.9264550402546394,0.4228108094448711,24000.0,50.124855041503906,3.200000762939453,0.0,0.002222222222286927
LA,band,3,A,A,ID,5_16,681,591,0.9159343157643656,0.9326991628179032,0.2558808670699087,24000.0,10.666236400604248,2.299999713897705,0.0,0.0
LA,band,3,A,A,ID,5_18,429,557,0.9816993299937645,0.9769337833223003,0.12962288091346452,24000.0,76.84933090209961,5.700004577636719,0.0,0.0
LA,band,3,A,A,ID,5_19,950,377,0.9868965517241379,0.9943229091711676,0.12962288091346452,24000.0,35.46816635131836,2.8999977111816406,0.0,0.0011111111110828306
LA,band,3,A,A,ID,6_18,77,220,0.9644628099173554,0.8741057819669849,0.31469618693986984,12000.0,39.4799919128418,4.100002288818359,0.0,0.0
LA,band,3,A,A,ID,6_19,648,549,0.9944989768153094,0.995154035508249,0.31469618693986984,24000.0,34.890098571777344,4.5,0.0,0.0
LA,band,3,A,A,ID,6_22,88,223,0.9895536078271504,0.9706264326795255,0.14155907997257983,24000.0,52.022735595703125,7.299999237060547,0.0,0.0
LA,band,3,A,A,ID,7_17,440,181,0.817340532395781,0.9054042344013992,0.16376364468695728,24000.0,11.369499206542969,1.3000001907348633,0.0,0.00444444444427069
LA,band,3,A,A,ID,7_20,1019,228,0.964313998932562,0.9917607782241034,0.040599694722148943,12000.0,18.68965721130371,1.2000007629394531,0.0,0.03555555555531754
LA,band,3,A,A,ID,7_22,225,124,0.9662007168458782,0.9799788631081489,0.14155907997257983,24000.0,24.372997283935547,2.299999237060547,0.0,0.005555555555565736
LA,band,3,A,A,ID,9_15,1042,217,0.8686680170179645,0.9606908914216762,0.023715270041224697,24000.0,0.6063743829727173,0.4999999403953552,0.0,0.0011111111111434635
LA,band,3,A,AE,OOD,10_14,1017,496,0.7943984521204047,0.88543702539543,0.004301663046834955,24000.0,0.3402521014213562,0.5999999046325684,0.0,0.08999999999913415
LA,band,3,A,AE,OOD,3_21,146,194,0.9862660641152381,0.9816389463252949,0.5395444685683043,24000.0,62.04768371582031,2.6000022888183594,0.0,0.0
LA,band,3,A,AE,OOD,4_14,323,398,0.9815719464194035,0.9716853254345678,,24000.0,0.2548627257347107,0.30000007152557373,0.0,0.5255555555560307
LA,band,3,A,AE,OOD,4_20,265,547,0.9610430823358974,0.9088008417610612,0.4228108094448711,24000.0,57.811031341552734,4.25,0.0,0.001111111111113147
LA,band,3,A,AE,OOD,5_16,229,235,0.9072191768094399,0.9147131019404571,0.2558808670699087,24000.0,12.760729312896729,2.500000238418579,0.0,0.0
LA,band,3,A,AE,OOD,5_18,170,54,0.9773420479302832,0.9903814482750204,0.12962288091346452,24000.0,61.91694450378418,3.3999977111816406,0.0,0.0
LA,band,3,A,AE,OOD,5_19,154,78,0.9761072261072261,0.9879761642093837,0.12962288091346452,24000.0,35.76326370239258,3.450000762939453,0.0,0.001111111111113147
LA,band,3,A,AE,OOD,6_18,230,302,0.9699683270947307,0.9404424880481731,0.31469618693986984,12000.0,29.219311714172363,2.59999942779541,0.0,0.0
LA,band,3,A,AE,OOD,6_19,37,101,0.9949157077869949,0.9874879031855774,0.31469618693986984,24000.0,45.68148612976074,5.850000381469727,0.0,0.0
LA,band,3,A,AE,OOD,7_17,105,47,0.7841945288753799,0.8889817838615225,0.16376364468695728,24000.0,10.328930854797363,1.0,0.0,0.0011111111110373559
LA,band,3,A,AE,OOD,7_20,304,91,0.9737565066512435,0.9913754820556144,0.040599694722148943,12000.0,18.81000328063965,1.2000007629394531,0.0,0.028888888888456754
LA,band,3,A,AE,OOD,9_15,745,446,0.8877569446534446,0.9185768755852055,0.023715270041224697,24000.0,0.7634674310684204,0.5,0.0,0.0
LA,band,3,AE,A,OOD,3_21,187,280,0.969022154316272,0.9329188336536842,0.5395444685683043,24000.0,63.21879577636719,3.799999237060547,0.0,0.0
LA,band,3,AE,A,OOD,4_20,422,443,0.9523445272966525,0.9467433149587128,0.4228108094448711,24000.0,50.124855041503906,3.200000762939453,0.0,0.002222222222286927
LA,band,3,AE,A,OOD,5_16,681,591,0.9097897736731342,0.9254944630858564,0.2558808670699087,24000.0,10.666236400604248,2.299999713897705,0.0,0.0
LA,band,3,AE,A,OOD,5_18,429,557,0.9840470720183466,0.9811887923399245,0.12962288091346452,24000.0,76.84933090209961,5.700004577636719,0.0,0.0
LA,band,3,AE,A,OOD,5_19,950,377,0.9847270696635488,0.9936883133058402,0.12962288091346452,24000.0,35.46816635131836,2.8999977111816406,0.0,0.0011111111110828306
LA,band,3,AE,A,OOD,6_18,77,220,0.9576741440377804,0.8601887638247766,0.31469618693986984,12000.0,39.4799919128418,4.100002288818359,0.0,0.0
LA,band,3,AE,A,OOD,6_19,648,549,0.9922783287233803,0.9935045612646939,0.31469618693986984,24000.0,34.890098571777344,4.5,0.0,0.0
LA,band,3,AE,A,OOD,6_22,88,223,0.9897574398695475,0.9743859825664414,0.14155907997257983,24000.0,52.022735595703125,7.299999237060547,0.0,0.0
LA,band,3,AE,A,OOD,7_17,440,181,0.7950778503264692,0.8884787913253392,0.16376364468695728,24000.0,11.369499206542969,1.3000001907348633,0.0,0.00444444444427069
LA,band,3,AE,A,OOD,7_20,1019,228,0.9403052528278497,0.985646083540366,0.040599694722148943,12000.0,18.68965721130371,1.2000007629394531,0.0,0.03555555555531754
LA,band,3,AE,A,OOD,7_22,225,124,0.9592114695340501,0.973022051572628,0.14155907997257983,24000.0,24.372997283935547,2.299999237060547,0.0,0.005555555555565736
LA,band,3,AE,A,OOD,9_15,1042,217,0.889369963823558,0.9683671089474204,0.023715270041224697,24000.0,0.6063743829727173,0.4999999403953552,0.0,0.0011111111111434635
LA,band,3,AE,AE,ID,10_14,1017,496,0.7047768579312971,0.7519387424439972,0.004301663046834955,24000.0,0.3402521014213562,0.5999999046325684,0.0,0.08999999999913415
LA,band,3,AE,AE,ID,3_21,146,194,0.9780398248834911,0.962436257979217,0.5395444685683043,24000.0,62.04768371582031,2.6000022888183594,0.0,0.0
LA,band,3,AE,AE,ID,4_14,323,398,0.9998522021874077,0.9998196747841572,,24000.0,0.2548627257347107,0.30000007152557373,0.0,0.5255555555560307
LA,band,3,AE,AE,ID,4_20,265,547,0.9638577489565726,0.9245720522981762,0.4228108094448711,24000.0,57.811031341552734,4.25,0.0,0.001111111111113147
LA,band,3,AE,AE,ID,5_16,229,235,0.8971662175973242,0.9018766737731643,0.2558808670699087,24000.0,12.760729312896729,2.500000238418579,0.0,0.0
LA,band,3,AE,AE,ID,5_18,170,54,0.9892156862745098,0.996650409382612,0.12962288091346452,24000.0,61.91694450378418,3.3999977111816406,0.0,0.0
LA,band,3,AE,AE,ID,5_19,154,78,0.9679487179487181,0.9840232421836579,0.12962288091346452,24000.0,35.76326370239258,3.450000762939453,0.0,0.001111111111113147
LA,band,3,AE,AE,ID,6_18,230,302,0.9687733947595738,0.9490875186756472,0.31469618693986984,12000.0,29.219311714172363,2.59999942779541,0.0,0.0
LA,band,3,AE,AE,ID,6_19,37,101,0.9887610382659888,0.9780104902746412,0.31469618693986984,24000.0,45.68148612976074,5.850000381469727,0.0,0.0
